smiles,activation_energy,reaction_energy
NC1C2C=CC1C13CC21C1CC(Cl)C3S1,85.33129010783117,-2.4068648170231133
O=C1C23C4C=CC(C4)C12C1CC3CC1C=CBr,81.8542002992225,-7.475656262782532
Cc1ccccc1C=CC=CCC1=CC2CC1C13CC21C1CCC3C1,84.93877029275356,2.3091564005798606
ICCC=CC1C2C=CC1C13CC21C1CCC3C1c1ccccc1,80.27468016585352,-0.5393520076561387
BrCc1ccccc1C=C1C2CCC1C13CC21C1C=CC3C1,85.57103186128558,-0.2637628320258467
CC12CCC(S1)C13CC21C1C=CC3C1,87.43273539047557,0.3140353605191945
ClCC=CC1C2C=CC1C13CC21C1CCC3C1,84.04391636513417,-0.976532020995424
ClC12CCC(C1)C13CC21C1C=CC3C1Cc1ccccc1Br,80.89232425904261,0.5948901975619616
Clc1ccccc1C1=CC2SC1C13SC21C1CCC3C1,88.13282145414347,3.477858955113862
Cc1ccccc1CC1C2C=CC1C13CC21C1CCC3C1,85.34348427711328,1.777821894534213
BrCC1C(Br)C2CC1C13CC21C1C=C(C2CC2)C3C1,84.88892851332825,2.003195504189192
BrCC1CC2CC1C13CC21C1C=CC3C1c1ccccn1,83.0046996867854,-1.920346901100823
CC=CC=CCC=CC1C2C=CC1C13C4CCC(N4)C21C3C,84.54053641933078,2.5173667583381056
ClCCC1C2C=CC1C13CC21C1CC(C=CC=CCc2ccccc2)C3C1,80.08896151520429,-7.779726689029982
O=C1C2C=CC1C13C4CCC(S4)C21C3CF,87.9909000492591,2.592358600502596
C1=CC2SC1C13OC21C1CCC3C1c1ccccc1,88.21084947961492,-1.392620446021532
C=CC=CC1C23C4CC(c5ccccc5)C(C4)C12C1C=CC3C1CC=CC=CCl,79.14468859101954,-6.241686919694868
CC1CC2(F)CC1C13C4C=CC(O4)C21C3c1ccccc1,81.31327523505992,-4.432919536691746
ClC=CC=CCC1C2C=CC1C13CC21C1CCC3C1,80.61453805085041,0.1290928969150132
CCC(=O)C=C1C2C=CC1C13SC21C1CCC3C1,83.6290015595885,0.4916607430434019
OC1C23C4C=CC(S4)C12C1CCC3C1S,84.99482797987132,-4.518101645943344
CCC1C2C(O)C(C=N)C1C13OC21C1C=CC3C1,75.32794925415546,-24.424806110838905
C1=CC2C(C3=CC3)C1C13CC21C1CCC3C1,84.23650739460408,-0.940684457425636
SC1CC2C(I)C1C13NC21C1C=CC3C1,84.78722296445402,-6.358996557355815
CC1=CC2C(C3=CC(=N)C=C3)C1C13CC21C1CCC3C1,84.64584434309104,2.896639213127376
CC(=CF)N1C2C=CC1C13CC21C1CCC3C1,86.02083544033445,-0.7317989918378422
BrCC1CC2OC1C13CC21C1C=CC3(I)C1,85.23358635164239,0.649934196777583
C=C(c1cccc(CC)c1)C1C2C=CC1C13C4CCC(C4)C21C3c1ccccc1,83.43738791845338,0.5442001251596682
CC1=CC2CC1C13OC21C1CC(CBr)C3C1,86.91837342750392,1.5542303868660865
C=CC1=CC2C(C(C)C)C1C13CC21C1CCC3C1,88.84372354498487,10.371105254903895
OC12C=CC(C1)C13OC21C1CCC3N1,88.30881417981419,1.1671843275092364
OC12C=CC(C1CC=CC=CCI)C13CC21C1CCC3C1,84.32464921832232,-0.5694542186139541
FC1=CC2CC1C13CC21C1CC(Oc2ccccc2CBr)C3C1,84.89844560023555,-3.8142771035778384
SC1C2CCC1C13CC21C1C=CC3C1CCBr,83.25598891849776,-1.350059917926717
CCC1CC2CC1C13CC21C1C=CC3C1C1C=CC=CC1,83.0558249704671,-1.4657094049357218
CC12C=CC(C1)C13OC21C1CC3CC1C=CC1C=CCC=C1C=CCl,83.61166260590788,-5.936927853019081
BrC1=CC2SC1C13CC21C1(c2ccccc2)CCC3S1,90.8044131652692,2.789784992554342
FC(=C1CC=CC=CCC1)C1C2C=CC1C13CC21C1CCC3C1,80.75382011007963,-0.274036346413826
CC(=O)C1C2C=CC1C13CC21C1CCC3C1,83.73669134813262,-0.417120216123282
NC1=CC2CC1C13CC21C1CC3C(C2=CC=CC2)C1c1ccccc1,78.50756134988863,-6.312568080700725
C=CC1=CC2NC1C13CC21C1CCC3O1,90.37634204196384,7.0037387444397305
C(C=CNc1ccccc1C1CC2CC1C13NC21C1C=CC3C1)=CCc1ccccc1,77.20689410993003,-8.373390522535365
FC=CCc1ccccc1C=CC1=CC2CC1C13CC21C1CCC3C1,87.23132731221145,6.860905485593412
CC(Br)=CC1C2CCC1C13OC21C1C=CC3C1,87.72987512246785,-0.4184177051002244
C=CC=CCC=CC1=CC2CC1C13CC21C1CC3CC1F,84.84974804166,5.2577177192540345
FC=CCc1ccccc1C1CC2CC1C13CC21C1C=CC3C1,79.41483713034292,-7.264051469135272
CC=CC=C(C)CSC1CC2CC1(c1ccccc1)C13CC21C1C=CC3C1,86.72188824690473,-1.673504838570133
OC1=CCC(C2C3C=CC2C24CC32C2CCC4C2)=C1,83.98695159203892,-0.0683295251120808
CNCC1C2C=CC1C13CC21C1CCC3(c2ccccc2)C1,80.42230134207728,-0.8219030517550501
CC12C=CC(C1)C13CC21C1CCC3C1F,85.16787218655985,0.3808329386254284
CC=C1CC=C(C2C3CCC2C24OC32C2C=CC4O2)CC1,85.66078735279761,-2.7725269499191145
C=Cc1ccccc1C=CC=C1C2CCC1C13CC21C1C=CC3C1,85.51398865612803,-0.752913773745799
BrC12CCC(C1)C13CC21C1C=CC3C1C1=CCCC=C1,84.22068757983789,0.1865887483232037
CC1=CC2CC1C13CC21C1CCC3N1,87.90274045639335,4.634027353248928
OC12CCC(C1)C13CC21C1C=C(I)C3C1C1=CC=COC1,84.28784692322073,1.0053703056524037
CC1CC2SC1C13C4C=CC(C4)C21C3Br,84.44783618595288,-2.4318202700986804
COC=CC=C(C)c1ccccc1CC=CC1C2C=CC1C13C4CCC(C4)C21C3C,83.01027611322603,0.4348642083731842
C1=CC=CC(C2CC3OC2C24CC32C2C=CC4C2)=CC=C1,83.85257011325412,-7.203099012280652
N=C1C2C=CC1C13CC21C1CCC3(c2ccccc2)C1,86.27316521266776,0.8172543006680788
CC1CC2(F)SC1C13CC21C1C=CC3C1,85.0889174021528,-1.9683519032168348
CC=CCC=CC12CCC(C1C)C13CC21C1C=CC3C1,83.28113232440644,-2.442935093043519
IC1=CC2OC1C13CC21C1CCC3O1,87.91256357152531,2.44858575675869
CC=C(C)C=CC=CC1C2CCC1C13CC21C1C=CC3C1,84.51060406600608,-1.201766974321924
FC1C2C=CC1C13OC21C1CC(Cc2ccccc2Br)C3C1,84.33595300285012,-3.5702523945550007
C=C(OC)C1C2C=CC1C13CC21C1CCC3(C)C1,81.14129882596126,-0.3391710784764404
CC1=CC(C2C3C=CC2C24CC32C2CCC4C2)=CSC1CCl,84.48753481680818,0.136427063460306
C=CC=CC1=CC2CC1C13CC21C1CC3CC1Br,88.72965785758807,8.57539914836684
C1=CC2CC1C13C4CCC(S4)C21C3c1ccccc1,83.0746123255502,0.1261015645312374
CCC=Cc1ccccc1C1C2C=CC1C13CC21C1CCC3C1,84.56500398262294,0.2244863821948606
CCC(C)=CNC=CC=CNC1C2C=CC1C13CC21C1CCC3C1,86.00509995589238,2.2716856788444697
CC(=CC=CS)NC=CCC1C2C=CC1C13CC21C1CCC3C1,85.15746106641997,1.6360566153458194
CCC=CC1=CCC=CC1C1C2C=CC1C13CC21C1CCC3S1,86.06169548896177,0.567172367839966
N=CC=CCC(=CCOCC=CBr)C12C=CC(C1)C13CC21C1CCC3C1,85.9372846183961,2.459449642524292
CC1C23C4CC(C5OCC=CC5=CC=CBr)C(C4)C12C1C=CC3S1,83.15295841394993,-1.640264354530336
C=CC1=C(C=CC2C3CCC2C24CC32C2C=CC4N2)CCC=C1,80.14317736466258,-1.9606274774764845
CC1(F)C2C=CC1C13CC21C1CCC3C1Cc1ccccc1C=CI,80.19185800255103,2.1930920969289978
BrC=CN1C23C4CC(CBr)C(C4)C12C1C=CC3S1,83.4497906865455,-3.3779033600902726
ClCCC1C2C=CC1C13CC21C1CC(CBr)C3C1,83.15307303814107,-0.5354481368903059
FCC=CC1C2C=CC1C13SC21C1CCC3N1,83.36537789824887,2.175750788257345
ClCCC1C2C=CC1C13CC21C1CC(C=CC=CC=CC=CC=CCI)C3C1,81.23003184770381,-6.582462280123598
IC12C=C(c3ccccc3)C(C1)C13NC21C1CCC3C1,89.95919325746814,8.74009957321443
C1=CCC(=CC=CCC2CC3CC2C24NC32C2C=CC4C2)C=C1,84.8506915205783,-1.986120167992221
CC=CC=CC=CC=CC1=CC2CC1C13CC21C1CC3CC1CBr,86.63001731276914,8.116406631034982
O=CC=CC=CC1CC2CC1C13CC21C1C=CC3C1CCF,79.77031280950474,-5.960742914777952
C=C1C2CCC1C13CC21C1C=C(C=CC=CCC2=NCC=C2)C3C1,87.79075687370599,6.966845709706174
CC=COCOC1C2CCC1C13CC21C1C=CC3S1,85.43192700695101,-1.1438625795033894
CC1CC2CC1C13SC21C1(C)C=CC3C1,83.85520632888797,-3.09162221074264
N=C1C2C=CC1C13CC21C1CC(C=CCI)C3C1,82.55591678513393,-4.5646041058768
FCC1CC2CC1C13NC21C1C=CC3C1,85.4767836385124,-0.5082817351988552
CCC(=CS)C1C2C=CC1C13CC21C1CCC3C1,83.75954212086404,0.3509839350591622
CC1C=CC(=CC2C3C=CC2C24CC32C2CCC4C2)C1,84.51861903769591,0.1479945125140723
CC=CCCC1=CC2OC1(C)C13SC21C1CCC3C1,83.75959344350882,2.5258414519503747
FC1=CC1=CC=CCC=C1C2C=CC1C13CC21C1CCC3C1,86.098309649928,0.2262842192068491
C=C(I)CC=CC(=C)CC1=CC2CC1C13CC21C1CCC3C1,83.38387786618095,1.3760914039387828
SC1=CC2OC1(c1ccccc1)C13CC21C1CCC3C1,91.38962102051104,2.8762936196912383
C1=CC(C23C=CC(C2)C24CC32C2CCC4C2c2ccccc2)C=C1,81.13688860266558,0.081854651260369
CC=CC=CC1C2CCC1C13OC21C1C=CC3O1,85.90924542795894,-2.4693519497290564
C1=CCC(C23C=CC(O2)C24NC32C2CCC4C2)=C1,86.8445738196662,-2.0111755351063856
C=C1C2C=CC1C13C4CC(CC4C4C=C4)C21C3C,78.86206511570089,-3.9349226743126993
NC1=CC2C(C=CBr)C1C13CC21C1CCC3C1,87.55765637327276,8.120150452635384
CC1C2C=CC1C13C4CCC(C4)C21C3F,82.20903197058678,2.1496628958459274
CC1=C(C=CC2CC3CC2C24CC32C2C=CC4C2C)C(Br)=CC1,77.69106465924152,-4.933376977033287
SCCC=CC1CC2CC1C13CC21C1C=CC3C1,80.72354015108505,-7.79167365435585
BrC1CC2NC1C13CC21C1C=CC3C1Br,84.39088546090431,-0.1645558826302401
NC1C(CBr)C2CC1C13C4C=CC(C4)C21C3O,76.1904166945819,-12.31527373869054
C=CC=CC1C23C4CCC(C4)C12C1C=CC3C1=C(C)C,82.28338971300309,0.460034894110663
NC12C=CC(C1)C13NC21C1CCC3C1O,82.29920285702144,-2.980075639379677
CC=CCC=CC=CC=CC=C(C)C12CCC(C1)C13CC21C1C=CC3C1,84.16717432125317,-1.6348293853829432
OC1C2CCC1C13C4C=CC(O4)C21C3Cl,81.21009140972181,-1.708441690960378
CC(Cl)SC1C23C4C=CC(C4)C12C1CCC3C1,83.91979492859828,-0.0724399564127957
N=CC=CC=CC1CC2CC1C13C(=N)C21C1C=CC3C1,81.54684644540723,-8.990607509058568
C=CC=CC(O)CC=CC=CC1=CC2CC1C13CC21C1CCC3C1,88.50400046775354,8.303129570948864
CC(CCl)C12CCC(C1)C13CC21C1C=CC3C1,81.56444919396068,-0.5817518598807968
C=C1C23C4CCC(C4)C12C1OC3C=C1Cl,87.53211528229465,2.272664427938601
C=CNC1C2CCC1C13C4C=CC(C4c4ccccc4)C21C3OC,82.67887873491888,-2.121665917124078
IC=CC=CC1=CC2SC1C13OC21C1CCC3C1,89.47564305471016,7.601986508340277
CC=CC1CC2CC1C13CC21C1C=CC3C1CCCl,77.73241410791312,-4.858141016084674
CC(S)=CC=C1C2C=CC1C13CC21C1CCC3C1,83.24847579063308,0.6136335656897501
BrC1C23C4C=C(C5=CC=CC5)C(C4)C12C1CCC3C1,88.11326737803137,9.238339406871734
C=C1C=CC=CCC(=CC)C=CC=C1N1C23C4C=CC(C4)C12C1CC3CC1CBr,84.2913930044635,-1.438871514677108
C1=COC(C23C=CC(C2)C24CC32C2CCC4C2)C=C1,84.79292354160224,0.0598113359303295
CC1C(S)C2CC1(N)C13CC21C1C=CC3C1,81.31624223947009,-8.684404980513586
CC1CC2CC1C13CC21C1C=CC3C1CC=C1C=CC1,79.7923954651821,-1.419032709986083
ICC(=CC=C1CS1)C1CC2CC1C13CC21C1C=CC3S1,81.26389931149862,-10.505585957535365
SC1=CC2(C3=CC=CC3)CC1C13NC21C1CCC3C1,90.94293568606864,3.815473703295375
ICC=CCC1C2C=CC1C13SC21C1CCC3C1,86.35596312682966,1.1308981294459235
OC1=CC2OC1C13CC21C1CC(CF)C3(CS)N1,87.557488110152,2.740692947358689
BrC1(I)C23C4C=CC(C4)C12C1CCC3C1,83.86815062782605,-0.0786947652989983
C=CC=CC1C2CCC1C13CC21C1C=CC3C1Br,83.90889051125336,-1.1369471364445014
CC1=CC1C1CC2CC1C13CC21C1C=CC3C1c1ccccc1,78.64590286942766,-5.4624124565772405
C=CCC=CC1=CC2CC1C13SC21C1CCC3C1,86.96082679118555,8.114866192199486
BrC1C2C=C(C=CC3=CCCC=C3)C1C13C4CCC(C4)C21C3I,86.53724682861022,7.615507452705783
ClC1=CC=CC1C1CC2CC1C13CC21C1C=CC3C1,80.91294905333355,-4.095327660653378
C=CC1C2CCC1C13NC21C1C=CC3C1c1ccccc1,82.19584462115398,-0.7915085676086991
CC12CCC(O1)C13CC21C1C=C(S)C3C1Br,88.31890115622554,6.566924818612956
BrCC1C23C4CCC(C4)C12C1C=CC3S1,84.0609400538461,-1.3412917220566285
ClCc1ccccc1CC=CC=CCC1C2CCC1C13OC21C1C=CC3C1,84.65345797873684,-2.210676179268306
CC1(C2C3C=CC2C24SC32C2CCC4C2)CC1,82.22406135802508,0.2316755805631609
OCN1C2C=CC1C13CC21C1CCC3C1,86.58369396127176,-0.0436942640986487
CC(C)=CC=CC=CC1=CC2OC1C13CC21C1CCC3C1,86.03574556703026,7.293776650638061
IC=CC1C2CCC1C13OC21C1C=CC3O1,85.63829411317813,-2.546069222646278
CC(C)(C1C=CC=CC1=N)C1C2C=CC1C13CC21C1CCC3C1,83.62852927092867,-0.0421894309439662
N=C1C=CC=CC1C=CC=CC1C23C4C=CC(CS)(C4)C12C1CCC3C1,83.4164180989506,-1.867333791888849
OC=C(CF)C1C2C=CC1C13CC21C1CCC3S1,86.22973264759524,0.1838480764281514
C1=CC(C23C=CC(O2)C24OC32C2CCC4N2)OCC1,84.2240623241458,0.0351069900361895
Fc1ccccc1C=C1C23C4C=CC(C4)C12C1CCC3C1,86.55357781883335,-0.0009871559271432
OC(=CC=CC=CCC=C1C2C=CC1C13CC21C1CCC3C1)OC1=CC=CCC1,85.78542468214721,0.7838425632850027
BrC1=C(c2ccccc2)C2CC1C13NC21C1CCC3C1,89.09562597489341,6.166074766171239
Cc1ccccc1C1CC2CC1C13CC21C1C=CC3N1,78.15039046350641,-8.033437903082985
CNCC1CC2CC1C13CC21C1C=CC3C1,82.46076722921715,-3.666746236527558
BrC=CCC1CC2CC1(Br)C13OC21C1C=CC3O1,82.45710542979822,-5.935811056038268
CC=C1C=C(C2C3C=CC2C24CC32C2CCC4C2)CC1,85.06115453623431,0.6268476414555092
OC1CC2CC1C13C4C=CC(C4)C21N3C=CC=CC=CF,85.7418470286805,-6.87880269660183
FC=CC=CC1C2CC(C=CBr)C1C13CC21C1C=CC3C1,80.9317425985019,-4.62509356451815
CC1C2CCC1C13CC21C1C=C(Br)C3C1C,85.76442645467678,4.971586764322035
BrCC1CC2CC1C13C4C=CC(N4)C21C3c1ccccc1,80.74482391448204,-4.679162217519187
C=C1C=CC(F)=C1CC1C2C=CC1C13CC21C1CCC3C1,80.55771725199699,0.059078946289135
SC1CC2CC1(Br)C13CC21C1C=CC3C1,84.21168032418954,-5.663786027885202
C=CCC(=C)C1C2C=CC1C13CC21C1CCC3N1,86.82189733914747,2.05128135931642
CC1CC2CC1C13CC21C1CC3C=C1C=O,84.25093112150134,3.470782551700456
C=CC=CC=C1C=CC(C2C3C=CC2C24CC32C2CCC4C2)=CC1,84.53329150208818,0.1043198701762659
CC1C2CCC1C13CC21C1C=CC3C1C1=CC1,79.75573434418297,-2.933633779368173
C=CC=C(Br)c1ccccc1C1CC2CC1C13C4C=CC(C4)C21C3F,79.67060154609908,-7.418291112850557
OC12CCC(C1)C13C4C=CC(O4)C21C3Br,82.83527821914788,-1.8182972902271
CC(C1=CC1)C1CC2SC1C13OC21C1C=CC3C1,86.03495594983953,-2.833625460462508
BrCCC=CC=CC=CC1C(CBr)C2CC1C13CC21C1C=CC3C1,74.64548332264218,-12.18184009903599
CC1CC2NC1C13CC21C1C=C(O)C3C1,89.6856035999985,5.713168516935607
CC1=CC2OC1C13CC21C1CC(CBr)C3S1,86.9738179374495,0.9751589227374772
NCC1CC2CC1C13C4C=CC(S4)C21C3N,84.17022247750096,-3.25357888448771
CC1(C2=CC3CC2C24CC32C2CCC4C2)C=C1C=CI,86.4369547764943,5.5891059472383455
CC(C)=CC=CCN1C2C=CC1C13CC21C1CCC3C1,82.7432725430742,-0.6059023611789567
IC1CC2SC1C13NC21C1C=CC3C1,86.38727231351686,-3.301204776681798
SCCC1C2C=CC1C13NC21C1CC(CBr)C3C1,84.6066932239854,-1.301149048601188
BrC1C2C=CC1C13C4CCC(C4)C21C3C=CI,82.35630992008926,-0.9683219719877102
O=CC1C23C4C=CC(C4)C12C1C(=O)C3CC1CBr,81.77479801615993,-4.178361330012648
C=CC1C2C=CC1C13CC21C1CCC3C1C=C,81.28043523671157,0.4393692420887219
ClC=CC1C2CC(CBr)C1C13CC21C1C=CC3C1,79.17484822648653,-2.434005872292273
BrC1CC2CC1C13CC21C1CC3C=C1CC(C=CI)=C1C=CC1,86.2049393398835,2.0368062144931467
Clc1ccccc1C=CC=CC=CCC=CC1=CC2CC1C13CC21C1CC3CC1CBr,84.95756649177835,4.239396313834689
CC=CC=C(C)C=CC=C1C2C=CC1C13CC21C1CCC3C1,82.97814762897906,0.6924071293134042
C=CC=CC(=C)C=CC=CCC1C2CCC1C13OC21C1C=CC3C1,84.96458284531681,-0.2857625623042923
C1=CC(C2C3CCC2C24OC32C2C=CC4C2)=CCO1,83.76936847657747,-0.1476057082672053
CC1(C=CCI)C2C=CC1C13CC21C1CCC3C1,83.74054129403036,1.527032239102658
CC=CC(C)=CC=CCC1C2C=CC1(N)C13CC21C1CCC3C1,85.03047187110924,0.8837654140400066
FC=CCC12CCC(C1c1ccccc1)C13CC21C1C=CC3C1,83.13559999668222,-2.5150858192392063
C=CCC=C1C2CC(CF)C1C13CC21C1CC3C=C1C=C,88.33564626066831,7.273326949043257
FC1C2C=CC1C13CC21C1CC(S)C3C1c1ccccc1,84.52616797311957,-7.071040746188222
NC(Cl)C1C2C=CC1C13CC21C1CCC3C1,81.13859446855523,-0.0553554766724727
CC1CC2SC1C13C4C=CC(S4)C21C3N,85.88033004596787,-2.0067217908214827
ClC=C1C2C=CC1C13CC21C1CCC3N1,87.86410717231837,2.1323886723444767
C=C1C23C4CCC(C4)C12C1C=CC3C1C(C)F,82.16567296421128,-0.2480115891676249
O=CC1C23C4C=CC(C4)C12C1CCC3N1,86.14177826888498,2.185134922402282
OCC=CC1C23C4C=CC(C4)C12C1CCC3C1,83.88850643164976,-0.3218999852615892
C1=CC(C2C3C=CC2C24CC32C2CCC4C2)CC=N1,80.81279691604576,-0.0279417164397328
CC=CC=CC=CCC1C2C=CC1C13CC21C1CCC3C1,83.94300263657146,1.0502569102199537
CC=CC=C1C2C=CC1C13C4CCC(C4C)C21C3c1ccccc1,83.25912850333827,-3.074106226595396
C=CC1C2C=CC1C13CC21C1CC(CBr)C3N1,82.42079464146799,0.0620920562486096
CC1=C(Br)C(C=CC2CC3CC2C24CC32C2C=CC4C2)=CCC1,76.94156569962367,-8.956465896910116
IC1C2CCC1C13C4C=CC(C4)C21C3C=C1C=CC1,82.43854562078428,-4.816059133239826
C=CC=CC=C1C2C=CC1C13CC21C1CCC3(Cl)O1,87.56836831781212,2.45344752773699
O=CC=CC1C2C=CC1C13SC21C1CCC3C1,84.19195497452388,0.314265611221293
NCC1C2C=CC1C13NC21C1CC(Br)C3C1,85.46089038819241,-1.5608040988065266
C=CCC(=CC=CC=CCc1ccccc1C=COC(=C)C)C1CC2CC1C13CC21C1C=CC3S1,80.81647138694586,-7.585776847665861
CC=CCC=CC12CCC(C1)C13CC21C1CC3C=C1N,88.29876960287723,8.23386100437727
O=C1C2C=C(S)C1C13SC21C1CCC3C1,92.99888463447576,6.332698759301643
CC1=CC2CC1C13CC21C1CC(CBr)C3C1C=CC=CF,79.2737711282238,0.1106779297239888
C=CC=CC(=C)CC=CC=CC1CC2CC1C13CC21C1C=CC3C1CCCl,75.47484937008838,-8.4966405840389
CC1C2CC(C3=CC=CC3)C1C13CC21C1C=CC3C1,78.68245347020033,-9.275702937901409
CC=CC=CCC1C(Br)C2CC1C13CC21C1C=CC3C1,81.06285455031279,-5.462419668361024
C=CC=CC=CC1C2CCC1C13C4C=CC(C4)C21C3C1=CC=CC1,82.51769239911556,-1.215561845341108
SCc1ccccc1C1C23C4CCC(C4)C12C1C=CC3C1SCc1ccccc1,83.73470178143593,0.5783310273797142
CC1(CS)C2C=CC1C13CC21C1CCC3C1,84.09885699583084,2.9617075507071897
CC1C(I)C2NC1C13CC21C1C=CC3C1,82.3988763915927,-4.076386931348354
N=CC1C(C2CC=CC=C2I)C2OC1C13CC21C1C=CC3C1,76.08339654830563,-7.526225978485439
C=CC1C2C=CC1C13OC21C1CC(O)C3N1,84.5022099651856,-5.164817532877229
C=CC=CC=C(C)C=CC=CC1C(CBr)C2CC1C13CC21C1C=CC3C1,76.85247041133536,-12.89395974076861
SCc1ccccc1C1CC2CC1(CC=CC=C1C=CC=N1)C13CC21C1C=CC3C1,80.42367323917976,-7.121640135499617
C=CC(=C)CCC1C2CCC1C13CC21C1C=CC3N1,84.53494749795546,-1.690906416562804
C=C(C=Cc1ccccc1)CC1CC2CC1C13CC21C1C=CC3C1,82.33783492921216,-2.715034872708462
C=CCCCC1=CC2CC1C13CC21C1CC(CBr)C3C1,81.63544184340246,2.266229717993597
SC1=CC2CC1C13CC21C1CC3CC1OC=CBr,90.25685868369872,0.2460321293743316
Cc1cccc(C(C)C=CCC2C3C=CC2C24CC32C2CCC4C2)c1,85.40216421325178,1.791333000103233
ClC1CC2NC1(c1ccccc1)C13OC21C1C=CC3O1,85.07098863822485,-3.3128246309170386
C1=CC(C2C3C=CC2C24CC32C2CCC4C2)CS1,80.98835727356185,-0.0715331534956732
C1=CC2C(c3ccccc3C3=CC3)C1C13OC21C1CCC3C1,86.70074656172551,-0.1964731252728647
ClC(Br)=C1C2C=CC1C13CC21C1CCC3C1,85.8125512679011,0.4334326823181505
CC=CC(=CC=O)C=C1C2C=CC1C13CC21C1CCC3C1,84.24482219763766,1.0139343656010409
BrC1CC2CC1C13CC21C1(C2=CC=CC2)C=CC3O1,82.4411181030227,-2.046647409869974
CC12C=CC(C1)C13NC21C1CC(CBr)C3C1,84.57969546112902,-2.591081883298163
CC12CCC(C1)C13CC21C1C=C(I)C3N1,84.7842883156199,-1.0677628753937165
BrC1CC2(I)CC1C13OC21C1C=CC3O1,85.40659430941243,-4.235548101941006
CCC1CC2CC1C13C4C=CC(C4CC=CF)C21C3Br,81.53800069544923,-2.0306416096749387
C=CSCCCC1C2C=CC1C13CC21C1CCC3C1,81.46568199109309,1.321453581144611
C=C1C=CC=CC=C1c1ccccc1CC1C2C=CC1C13CC21C1CCC3C1,84.32020500499866,1.7886527355801805
CC(C=CC1CC2CC1C13CC21C1C=CC3C1)CCBr,80.05612787595967,-9.09214064155727
CCC=CC=Cc1ccccc1C=C(CCF)C1C2CCC1C13CC21C1C=CC3(C)N1,83.31239780991908,-2.179568041739218
C1=CC2CC1C13CC21C1(N2CC2)CCC3C1,84.96581771768025,0.1302540062275609
OC12C=C(S)C(C1)C13CC21C1CCC3C1,86.43733257424024,4.038925169425718
COCC=C1C23C4C=CC(C4)C12C1CCC3C1C,85.76012074579074,-1.2652674563028146
FC1C(CBr)C2C(S)C1C13CC21C1C=CC3C1,78.33330888013094,-7.047269006884455
C=C1C=C1c1ccccc1C1C2CCC1C13OC21C1C=CC3C1,83.79954772580078,0.2381630670522172
IC=CC=CCC1C2C=CC1C13SC21C1CCC3C1,86.81089515592207,1.611848813339945
SC1CC2CC1C13OC21C1C=CC3O1,83.66574392005253,-7.190803729709479
C=CC=CC(=C)C1C2C=CC1C13C4CCC(C4)C21C3I,84.11152160337934,0.5565846969223844
OC1C23C4C=CC(C4)C12C1CC3CC1F,83.64833181447874,-0.5701727980161374
CC12CCC(C1)C13CC21C1C=CC3C1C=CC1=CC1,84.10480265645528,-0.3253457537238424
N=C1C=CCC1C1C2C=CC1C13CC21C1CCC3C1,85.30886879152602,1.6061568382989655
C=CCC=CCC1CC2CC1C13OC21C1C=CC3C1,85.48136700736707,-2.7378366888933647
SC12CC(CC1C=CC=CBr)C13NC21C1C=CC3C1,80.95805449264549,-9.86085451950961
BrC(C1=CC=CC=COC1)C1C2C=CC1C13CC21C1CCC3C1,85.23400260735548,1.8914865006071253
C=CC=CC=CCC1C(CBr)C2CC1C13CC21C1C=CC3N1,79.65312119494956,-9.978264095183707
SC1=CC2SC1C13SC21C1CCC3C1,91.8036542092,3.358374193258335
C=NC1C23C4CC(Br)C(C4)C12C1C=CC3O1,84.52977195302661,-2.492537589958977
C1=CC2C(c3ccccc3C3=NC3)C1C13CC21C1CCC3C1,82.42149550329896,2.30774318483256
CC12C=CC(C1)C13OC21C1CC3CC1C(Br)C1=CC=CC1,85.38695952178723,-2.2714145378181048
BrCCC1CC2OC1(C1=CCC=C1)C13CC21C1C=CC3C1,84.85010697177401,-0.7082344293536481
SC1=CC2CC1C13C4CC(CBr)C(C4)C21C3c1ccccc1,85.86910920873241,2.3424762568042548
C=C1C=CC(CC=CCc2ccccc2C=C(C=O)C2C3C=CC2C24CC32C2CCC4C2)C1=N,83.47880369629473,1.8028383496193705
C1=CC2(c3ccccc3)CC1C13CC21C1CCC3C1,82.53810682628425,0.8878638160984779
CC1=CC2CC1C13OC21C1CC(c2ccccc2)C3C1,83.68283722038254,-4.405883375003141
CC=CC1=CCC(C=CC2=CC3CC2C24CC32C2CCC4C2)=CC=C1,86.3740701340582,4.79853596020434
CC=CC=CC=CC1C2C=CC1C13CC21C1CCC3(Cl)C1,81.11357700124465,0.4562782269248843
CCC=Cc1ccccc1C=CC1C2C=CC1C13CC21C1CCC3C1=O,83.58336620252686,-2.94653316380726
CCC=CC=C1C2C=CC1C13CC21C1CCC3O1,87.67830345120815,2.1235250716939413
C1=CC(C2C3CCC2C24CC32C2C=C(c3ccccc3)C4C2)=CC1,87.19883155557308,7.073585751247525
ClC1=CC2SC1C13CC21C1CCC3S1,91.69070171033336,5.399842477177769
NCC1CC2CC1C13CC21C1NC3C=C1Cl,83.83575876594185,-0.8151511799049693
C=CCC=CC1C2C=CC1C13CC21C1CC(I)C3C1,83.65011342369756,-0.9022715668645972
SCC=CC=CCC=CCc1ccccc1C1C2C=CC1C13CC21C1CCC3C1,84.89646757092208,0.2107559808322238
C=CCOC=CC1C2C=CC1C13CC21C1CCC3C1,84.20571685276087,-0.0341941098662634
FC12C=CC(O1)C13OC21C1CCC3C1,82.74287200482613,-2.3183983847460885
